20210720 11:18,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 11:19,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 11:20,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 11:21,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 11:22,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 11:23,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 11:24,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 11:25,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 11:26,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 11:27,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 11:28,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 11:29,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 11:30,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210720 11:31,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 11:32,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 11:33,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 11:34,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 11:35,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210720 11:36,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 11:37,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 11:38,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 11:39,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 11:40,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 11:41,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 11:42,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 11:43,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 11:44,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 11:45,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 11:46,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210720 11:47,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 11:48,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 11:49,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 11:50,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210720 11:51,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 11:52,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 11:53,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 11:54,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 11:55,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210720 11:56,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 11:57,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 11:58,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 11:59,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:00,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:01,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 12:02,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 12:03,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:05,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:06,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 12:07,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 12:08,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:09,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 12:10,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:11,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:12,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:13,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:14,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:15,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:16,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 12:17,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:18,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:19,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:20,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:21,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:22,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 12:23,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:24,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:25,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:26,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:27,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 12:28,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:29,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:30,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:31,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:32,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:33,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 12:34,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 12:35,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 12:36,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:37,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:38,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:39,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:40,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:41,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:42,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:43,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:44,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 12:45,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:46,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 12:47,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:48,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:49,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:50,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:51,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:52,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:53,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:54,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:55,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 12:56,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:57,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 12:58,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 12:59,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 13:01,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 13:02,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210720 13:03,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 13:04,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210720 13:05,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 13:06,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 13:07,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 13:08,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 13:09,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 13:10,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 13:11,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 13:12,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 13:13,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 13:14,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 13:15,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 13:16,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 13:17,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 13:18,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210720 13:19,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 13:20,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 13:21,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 13:22,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 13:23,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 13:24,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210720 13:25,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 13:26,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 13:27,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 13:28,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 13:29,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 13:30,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 13:31,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 13:32,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 13:33,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 13:34,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210720 13:35,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 13:36,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 13:37,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210720 13:38,214,471,141,101,469,141,0,0,0,0,0,68,0,65416,63436,3
20210720 13:39,202,2307,692,81,2305,690,0,0,0,0,0,255,0,65416,63436,15
20210720 13:40,203,4138,1242,77,4132,1240,0,0,0,0,0,253,0,65416,63436,26
20210720 13:41,175,5774,1732,76,4896,1468,0,0,0,0,0,1018,0,65416,63436,37
20210720 13:42,171,5774,1732,76,4896,1468,0,0,0,0,0,607,0,65416,63436,37
20210720 13:43,171,5774,1732,75,4896,1468,0,0,0,0,0,798,0,65416,63436,37
20210720 13:44,171,5774,1732,76,4896,1468,0,0,0,0,0,611,0,65416,63436,37
20210720 13:45,179,5774,1732,75,4895,1468,0,0,0,0,0,799,0,65416,63436,37
20210720 13:46,171,5774,1732,76,4896,1468,0,0,0,0,0,1344,0,65416,63436,37
20210720 13:47,171,5774,1732,76,4896,1468,0,0,0,0,0,715,0,65416,63436,37
20210720 13:48,171,5774,1732,75,4896,1468,0,0,0,0,0,608,0,65416,63436,37
20210720 13:49,173,5774,1732,76,4896,1468,0,0,0,0,0,609,0,65416,63436,37
20210720 13:50,171,5774,1732,76,4896,1468,0,0,0,0,0,1260,0,65416,63436,37
20210720 13:51,173,5772,1731,76,4896,1468,0,0,0,0,0,718,0,65416,63436,37
20210720 13:52,170,5772,1731,76,4893,1467,0,0,0,0,0,715,0,65416,63436,37
20210720 13:53,171,5772,1731,76,4895,1467,0,0,0,0,0,606,0,65416,63436,37
20210720 13:54,170,5772,1731,76,4896,1468,0,0,0,0,0,800,0,65416,63436,37
20210720 13:55,171,5774,1732,76,4893,1467,0,0,0,0,0,1151,0,65416,63436,37
20210720 13:57,169,5772,1731,75,4893,1467,0,0,0,0,0,715,0,65416,63436,37
20210720 13:58,170,5774,1731,76,4893,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 13:59,169,5772,1731,75,4895,1467,0,0,0,0,0,606,0,65416,63436,37
20210720 14:00,169,5772,1731,76,4893,1468,0,0,0,0,0,932,0,65416,63436,37
20210720 14:01,169,5772,1731,75,4896,1468,0,0,0,0,0,722,0,65416,63436,37
20210720 14:02,170,5772,1731,76,4893,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 14:03,169,5772,1731,76,4893,1467,0,0,0,0,0,717,0,65416,63436,37
20210720 14:04,170,5772,1731,75,4895,1468,0,0,0,0,0,1263,0,65416,63436,37
20210720 14:05,171,5772,1731,76,4893,1467,0,0,0,0,0,711,0,65416,63436,37
20210720 14:06,171,5772,1731,76,4893,1467,0,0,0,0,0,606,0,65416,63436,37
20210720 14:07,171,5772,1731,76,4892,1467,0,0,0,0,0,608,0,65416,63436,36
20210720 14:08,171,5772,1731,76,4893,1467,0,0,0,0,0,1151,0,65416,63436,37
20210720 14:09,169,5772,1731,75,4893,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 14:10,169,5772,1731,76,4893,1467,0,0,0,0,0,716,0,65416,63436,37
20210720 14:11,169,5772,1731,75,4891,1467,0,0,0,0,0,606,0,65416,63436,37
20210720 14:12,170,5772,1731,76,4893,1467,0,0,0,0,0,1152,0,65416,63436,37
20210720 14:13,169,5774,1732,76,4893,1467,0,0,0,0,0,609,0,65416,63436,37
20210720 14:14,169,5772,1731,76,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 14:15,169,5772,1731,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 14:16,168,5772,1731,76,4891,1467,0,0,0,0,0,1018,0,65416,63436,37
20210720 14:17,169,5772,1731,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210720 14:18,169,5772,1731,77,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 14:19,169,5772,1731,76,4891,1467,0,0,0,0,0,797,0,65416,63436,37
20210720 14:20,169,5772,1731,76,4891,1467,0,0,0,0,0,1016,0,65416,63436,37
20210720 14:21,168,5772,1731,76,4892,1467,0,0,0,0,0,718,0,65416,63436,37
20210720 14:22,167,5769,1730,76,4891,1467,0,0,0,0,0,610,0,65416,63436,37
20210720 14:23,168,5772,1731,76,4892,1467,0,0,0,0,0,715,0,65416,63436,37
20210720 14:24,167,5772,1731,76,4891,1467,0,0,0,0,0,1152,0,65416,63436,37
20210720 14:25,167,5772,1731,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210720 14:26,167,5772,1731,76,4891,1467,0,0,0,0,0,607,0,65416,63436,37
20210720 14:27,168,5772,1731,76,4893,1467,0,0,0,0,0,715,0,65416,63436,37
20210720 14:28,167,5772,1731,76,4892,1467,0,0,0,0,0,717,0,65416,63436,37
20210720 14:29,166,5772,1731,76,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210720 14:30,166,5772,1731,76,4891,1467,0,0,0,0,0,610,0,65416,63436,37
20210720 14:31,168,5772,1731,76,4891,1467,0,0,0,0,0,1015,0,65416,63436,37
20210720 14:32,167,5772,1731,76,4891,1467,0,0,0,0,0,606,0,65416,63436,37
20210720 14:33,167,5773,1731,76,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210720 14:34,168,5772,1731,77,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210720 14:35,166,5772,1731,76,4891,1467,0,0,0,0,0,1150,0,65416,63436,37
20210720 14:36,167,5774,1732,76,4893,1467,0,0,0,0,0,800,0,65416,63436,37
20210720 14:37,166,5772,1731,76,4893,1467,0,0,0,0,0,610,0,65416,63436,37
20210720 14:38,167,5772,1731,76,4891,1467,0,0,0,0,0,928,0,65416,63436,37
20210720 14:39,166,5772,1731,76,4893,1467,0,0,0,0,0,716,0,65416,63436,37
20210720 14:40,167,5772,1731,77,4893,1467,0,0,0,0,0,800,0,65416,63436,37
20210720 14:41,167,5772,1731,76,4893,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 14:42,167,5772,1731,75,4891,1467,0,0,0,0,0,1016,0,65416,63436,37
20210720 14:43,167,5772,1731,76,4892,1467,0,0,0,0,0,609,0,65416,63436,37
20210720 14:44,166,5772,1731,76,4891,1467,0,0,0,0,0,606,0,65416,63436,37
20210720 14:45,169,5772,1731,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 14:46,166,5772,1731,76,4891,1467,0,0,0,0,0,1153,0,65416,63436,37
20210720 14:47,166,5772,1731,75,4891,1467,0,0,0,0,0,715,0,65416,63436,37
20210720 14:48,166,5772,1731,77,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 14:49,166,5772,1731,76,4892,1467,0,0,0,0,0,913,0,65416,63436,37
20210720 14:50,166,5772,1731,76,4891,1467,0,0,0,0,0,715,0,65416,63436,37
20210720 14:51,166,5772,1731,76,4892,1467,0,0,0,0,0,798,0,65416,63436,37
20210720 14:53,166,5772,1731,76,4892,1466,0,0,0,0,0,608,0,65416,63436,37
20210720 14:54,165,5772,1730,76,4893,1467,0,0,0,0,0,1016,0,65416,63436,37
20210720 14:55,166,5772,1731,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 14:56,166,5772,1731,76,4892,1467,0,0,0,0,0,611,0,65416,63436,37
20210720 14:57,166,5772,1731,76,4891,1467,0,0,0,0,0,607,0,65416,63436,37
20210720 14:58,166,5772,1731,76,4891,1467,0,0,0,0,0,1153,0,65416,63436,37
20210720 14:59,166,5772,1731,76,4892,1467,0,0,0,0,0,716,0,65416,63436,37
20210720 15:00,167,5772,1731,77,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 15:01,166,5772,1731,76,4893,1467,0,0,0,0,0,870,0,65416,63436,37
20210720 15:02,166,5772,1731,75,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210720 15:03,166,5772,1731,76,4892,1467,0,0,0,0,0,718,0,65416,63436,37
20210720 15:04,166,5772,1731,75,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 15:05,167,5772,1731,76,4891,1467,0,0,0,0,0,1017,0,65416,63436,37
20210720 15:06,165,5772,1731,75,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 15:07,165,5772,1731,75,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 15:08,165,5772,1731,77,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210720 15:09,166,5772,1731,76,4891,1467,0,0,0,0,0,1015,0,65416,63436,37
20210720 15:10,165,5772,1731,76,4893,1467,0,0,0,0,0,797,0,65416,63436,37
20210720 15:11,166,5772,1731,76,4893,1467,0,0,0,0,0,609,0,65416,63436,37
20210720 15:12,166,5772,1731,76,4891,1467,0,0,0,0,0,715,0,65416,63436,37
20210720 15:13,165,5772,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 15:14,166,5770,1731,76,4893,1467,0,0,0,0,0,720,0,65416,63436,37
20210720 15:15,166,5772,1731,76,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210720 15:16,165,5772,1731,75,4891,1467,0,0,0,0,0,1149,0,65416,63436,37
20210720 15:17,165,5772,1731,75,4892,1467,0,0,0,0,0,716,0,65416,63436,37
20210720 15:18,166,5772,1731,76,4892,1467,0,0,0,0,0,605,0,65416,63436,37
20210720 15:19,166,5772,1731,75,4893,1467,0,0,0,0,0,716,0,65416,63436,37
20210720 15:20,165,5774,1732,76,4892,1467,0,0,0,0,0,935,0,65416,63436,37
20210720 15:21,166,5772,1731,76,4891,1467,0,0,0,0,0,777,0,65416,63436,37
20210720 15:22,166,5772,1731,76,4891,1467,0,0,0,0,0,606,0,65416,63436,37
20210720 15:23,166,5772,1731,76,4893,1467,0,0,0,0,0,935,0,65416,63436,37
20210720 15:24,165,5772,1731,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210720 15:25,166,5772,1731,77,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 15:26,166,5772,1731,76,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210720 15:27,165,5772,1731,76,4891,1467,0,0,0,0,0,960,0,65416,63436,37
20210720 15:28,165,5772,1731,76,4891,1467,0,0,0,0,0,797,0,65416,63436,37
20210720 15:29,165,5772,1731,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 15:30,165,5772,1731,76,4891,1467,0,0,0,0,0,1016,0,65416,63436,37
20210720 15:31,165,5772,1731,76,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 15:32,166,5772,1731,75,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210720 15:33,165,5772,1731,76,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210720 15:34,164,5772,1731,76,4891,1467,0,0,0,0,0,1015,0,65416,63436,37
20210720 15:35,165,5772,1731,76,4892,1467,0,0,0,0,0,799,0,65416,63436,37
20210720 15:36,164,5772,1731,76,4893,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 15:37,165,5772,1731,76,4891,1467,0,0,0,0,0,933,0,65416,63436,37
20210720 15:38,164,5772,1731,77,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210720 15:39,164,5769,1730,76,4891,1467,0,0,0,0,0,610,0,65416,63436,37
20210720 15:40,164,5772,1730,77,4891,1467,0,0,0,0,0,606,0,65416,63436,37
20210720 15:41,167,5772,1731,76,4893,1467,0,0,0,0,0,935,0,65416,63436,37
20210720 15:42,164,5772,1731,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210720 15:43,164,5772,1731,75,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 15:44,165,5772,1731,76,4893,1467,0,0,0,0,0,1015,0,65416,63436,37
20210720 15:45,165,5772,1731,76,4890,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 15:46,164,5772,1731,75,4891,1467,0,0,0,0,0,714,0,65416,63436,37
20210720 15:47,165,5772,1731,76,4892,1467,0,0,0,0,0,717,0,65416,63436,37
20210720 15:49,164,5769,1730,76,4892,1467,0,0,0,0,0,1153,0,65416,63436,37
20210720 15:50,163,5769,1731,77,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210720 15:51,165,5769,1731,76,4891,1467,0,0,0,0,0,606,0,65416,63436,37
20210720 15:52,165,5772,1731,76,4893,1467,0,0,0,0,0,800,0,65416,63436,37
20210720 15:53,166,5772,1731,77,4891,1467,0,0,0,0,0,634,0,65416,63436,37
20210720 15:54,165,5772,1731,75,4891,1467,0,0,0,0,0,604,0,65416,63436,37
20210720 15:55,165,5772,1731,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 15:56,166,5772,1731,76,4891,1467,0,0,0,0,0,941,0,65416,63436,37
20210720 15:57,164,5772,1731,77,4893,1467,0,0,0,0,0,797,0,65416,63436,37
20210720 15:58,163,5772,1731,76,4893,1467,0,0,0,0,0,610,0,65416,63436,37
20210720 15:59,166,5772,1731,76,4891,1467,0,0,0,0,0,1115,0,65416,63436,37
20210720 16:00,164,5772,1731,77,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 16:01,166,5772,1731,76,4891,1467,0,0,0,0,0,607,0,65416,63436,37
20210720 16:02,166,5772,1731,75,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210720 16:03,165,5772,1731,76,4891,1467,0,0,0,0,0,797,0,65416,63436,37
20210720 16:04,165,5769,1730,76,4891,1467,0,0,0,0,0,796,0,65416,63436,37
20210720 16:05,165,5772,1731,76,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210720 16:06,164,5772,1731,76,4891,1467,0,0,0,0,0,1015,0,65416,63436,37
20210720 16:07,165,5772,1731,75,4891,1467,0,0,0,0,0,606,0,65416,63436,37
20210720 16:08,165,5772,1731,77,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210720 16:09,165,5772,1731,77,4892,1467,0,0,0,0,0,715,0,65416,63436,37
20210720 16:10,165,5772,1731,76,4891,1467,0,0,0,0,0,933,0,65416,63436,37
20210720 16:11,164,5772,1731,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210720 16:12,164,5772,1731,76,4891,1467,0,0,0,0,0,606,0,65416,63436,37
20210720 16:13,164,5772,1731,76,4891,1467,0,0,0,0,0,1150,0,65416,63436,37
20210720 16:14,164,5772,1731,75,4893,1467,0,0,0,0,0,797,0,65416,63436,37
20210720 16:15,164,5772,1731,76,4893,1467,0,0,0,0,0,606,0,65416,63436,37
20210720 16:16,164,5772,1731,75,4893,1467,0,0,0,0,0,800,0,65416,63436,37
20210720 16:17,163,5772,1731,77,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210720 16:18,164,5772,1731,75,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 16:19,164,5772,1731,75,4892,1467,0,0,0,0,0,606,0,65416,63436,37
20210720 16:20,163,5772,1731,76,4892,1467,0,0,0,0,0,797,0,65416,63436,37
20210720 16:21,164,5772,1731,76,4893,1467,0,0,0,0,0,935,0,65416,63436,37
20210720 16:22,164,5769,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 16:23,164,5772,1731,76,4893,1467,0,0,0,0,0,1016,0,65416,63436,37
20210720 16:24,165,5772,1731,76,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210720 16:25,165,5772,1731,75,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210720 16:26,165,5772,1731,75,4893,1467,0,0,0,0,0,715,0,65416,63436,37
20210720 16:27,164,5769,1730,76,4891,1467,0,0,0,0,0,1152,0,65416,63436,37
20210720 16:28,165,5772,1731,76,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210720 16:29,165,5772,1731,76,4892,1467,0,0,0,0,0,716,0,65416,63436,37
20210720 16:30,164,5772,1731,76,4893,1467,0,0,0,0,0,933,0,65416,63436,37
20210720 16:31,164,5769,1730,75,4892,1467,0,0,0,0,0,797,0,65416,63436,37
20210720 16:32,166,5769,1731,76,4892,1467,0,0,0,0,0,716,0,65416,63436,37
20210720 16:33,166,5772,1731,76,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210720 16:34,165,5772,1731,77,4892,1467,0,0,0,0,0,961,0,65416,63436,37
20210720 16:35,164,5769,1730,76,4891,1467,0,0,0,0,0,799,0,65416,63436,37
20210720 16:36,165,5772,1731,75,4893,1467,0,0,0,0,0,607,0,65416,63436,37
20210720 16:37,164,5772,1731,76,4891,1467,0,0,0,0,0,920,0,65416,63436,37
